"Step","reverse_pb_4agents_seed1 - 4cover_rate_5step"
"341460000","0.8387"
"341520000","0.861"
"341580000","0.8531"
"341640000","0.8479"
"341700000","0.8395"
"341760000","0.8586"
"341820000","0.8536"
"341880000","0.8444"
"341940000","0.8579"
"342000000","0.8567"
"342060000","0.8468"
"342120000","0.843"
"342180000","0.8515"
"342240000","0.8562000000000001"
"342300000","0.8427"
"342360000","0.8417"
"342420000","0.8412000000000001"
"342480000","0.844"
"342540000","0.8543"
"342600000","0.8436"
"342660000","0.8543999999999998"
"342720000","0.843"
"342780000","0.8429"
"342840000","0.8569000000000001"
"342900000","0.8492999999999999"
"342960000","0.8612000000000001"
"343020000","0.8455999999999999"
"343080000","0.8401000000000001"
"343140000","0.8456"
"343200000","0.8508"
"343260000","0.8461"
"343320000","0.8519000000000001"
"343380000","0.8543"
"343440000","0.8537"
"343500000","0.863"
"343560000","0.8593999999999999"
"343620000","0.8633"
"343680000","0.8462999999999999"
"343740000","0.8458"
"343800000","0.8519"
"343860000","0.8563000000000001"
"343920000","0.8501000000000001"
"343980000","0.8586000000000001"
"344040000","0.8451000000000001"
"344100000","0.8437"
"344160000","0.8522000000000001"
"344220000","0.846"
"344280000","0.8461000000000001"
"344340000","0.8477"
"344400000","0.8660999999999999"
"344460000","0.8480000000000001"
"344520000","0.8458"
"344580000","0.8402999999999999"
"344640000","0.8419"
"344700000","0.8474"
"344760000","0.8555"
"344820000","0.8493999999999999"
"344880000","0.8475"
"344940000","0.8478"
"345000000","0.8627999999999999"
"345060000","0.8595"
"345120000","0.8492000000000001"
"345180000","0.8663"
"345240000","0.8496"
"345300000","0.8372999999999999"
"345360000","0.8613000000000001"
"345420000","0.8412999999999999"
"345480000","0.8539"
"345540000","0.8599000000000001"
"345600000","0.8667"
"345660000","0.8514"
"345720000","0.844"
"345780000","0.8402999999999999"
"345840000","0.8368"
"345900000","0.8599"
"345960000","0.8677999999999999"
"346020000","0.8449"
"346080000","0.8463999999999999"
"346140000","0.8421000000000001"
"346200000","0.8466999999999999"
"346260000","0.8534"
"346320000","0.8405"
"346380000","0.8444"
"346440000","0.8402999999999999"
"346500000","0.8441000000000001"
"346560000","0.8465"
"346620000","0.8455"
"346680000","0.849"
"346740000","0.8395"
"346800000","0.8386999999999999"
"346860000","0.8547"
"346920000","0.8485999999999999"
"346980000","0.8466"
"347040000","0.8622"
"347100000","0.8499"
"347160000","0.8537"
"347220000","0.8411000000000001"
"347280000","0.8589"
"347340000","0.8533"
"347400000","0.8559"
"347460000","0.8497"
"347520000","0.8453999999999999"
"347580000","0.8468000000000001"
"347640000","0.8687999999999999"
"347700000","0.8525999999999999"
"347760000","0.8617999999999999"
"347820000","0.8567"
"347880000","0.846"
"347940000","0.8645"
"348000000","0.8577"
"348060000","0.8545999999999999"
"348120000","0.8585"
"348180000","0.8501000000000001"
"348240000","0.8507"
"348300000","0.8479000000000001"
"348360000","0.8692000000000001"
"348420000","0.8463"
"348480000","0.8438000000000001"
"348540000","0.8421000000000001"
"348600000","0.8526"
"348660000","0.8545"
"348720000","0.8559"
"348780000","0.8483999999999999"
"348840000","0.8553999999999999"
"348900000","0.8521"
"348960000","0.8641"
"349020000","0.8523"
"349080000","0.8392000000000001"
"349140000","0.8545"
"349200000","0.8537"
"349260000","0.8567"
"349320000","0.8560999999999999"
"349380000","0.8425999999999999"
"349440000","0.8605"
"349500000","0.8568"
"349560000","0.8570999999999999"
"349620000","0.8675999999999999"
"349680000","0.8465999999999999"
"349740000","0.8536"
"349800000","0.8568"
"349860000","0.8534"
"349920000","0.863"
"349980000","0.8578"
"350040000","0.8528000000000001"
"350100000","0.8496"
"350160000","0.8598"
"350220000","0.8578"
"350280000","0.8425"
"350340000","0.8617"
"350400000","0.8488"
"350460000","0.8583"
"350520000","0.8377"
"350580000","0.8459000000000001"
"350640000","0.8721"
"350700000","0.8529"
"350760000","0.8525999999999999"
"350820000","0.8551"
"350880000","0.8538"
"350940000","0.8593000000000001"
"351000000","0.8415"
"351060000","0.8699"
"351120000","0.8603"
"351180000","0.8457"
"351240000","0.8515"
"351300000","0.8566"
"351360000","0.8556"
"351420000","0.8482999999999999"
"351480000","0.8519"
"351540000","0.8417"
"351600000","0.8595999999999999"
"351660000","0.8432999999999999"
"351720000","0.8523999999999999"
"351780000","0.839"
"351840000","0.855"
"351900000","0.845"
"351960000","0.8462000000000001"
"352020000","0.8466"
"352080000","0.8455"
"352140000","0.8561"
"352200000","0.8503"
"352260000","0.8578"
"352320000","0.8535"
"352380000","0.8566999999999999"
"352440000","0.8457"
"352500000","0.8402"
"352560000","0.8429000000000001"
"352620000","0.8529"
"352680000","0.8449000000000001"
"352740000","0.8522000000000001"
"352800000","0.8412999999999999"
"352860000","0.86"
"352920000","0.8595"
"352980000","0.8537"
"353040000","0.8665999999999999"
"353100000","0.8664000000000001"
"353160000","0.8417"
"353220000","0.8448"
"353280000","0.8637999999999999"
"353340000","0.8504"
"353400000","0.857"
"353460000","0.8596"
"353520000","0.8399"
"353580000","0.8584"
"353640000","0.8439"
"353700000","0.8491000000000001"
"353760000","0.8392999999999999"
"353820000","0.8615"
"353880000","0.8445"
"353940000","0.843"
"354000000","0.8513999999999999"
"354060000","0.8401000000000001"
"354120000","0.8535"
"354180000","0.8549000000000001"
"354240000","0.846"
"354300000","0.8481000000000001"
"354360000","0.8425"
"354420000","0.8482999999999999"
"354480000","0.8505"
"354540000","0.8465999999999999"
"354600000","0.8557"
"354660000","0.8579"
"354720000","0.8513"
"354780000","0.8478000000000001"
"354840000","0.8441"
"354900000","0.8478"
"354960000","0.8575"
"355020000","0.8498"
"355080000","0.8525999999999999"
"355140000","0.8498"
"355200000","0.8387"
"355260000","0.841"
"355320000","0.8565"
"355380000","0.8418"
"355440000","0.8477"
"355500000","0.8511"
"355560000","0.848"
"355620000","0.8401000000000001"
"355680000","0.8492000000000001"
"355740000","0.8498"
"355800000","0.8530999999999999"
"355860000","0.8409000000000001"
"355920000","0.849"
"355980000","0.8477"
"356040000","0.85"
"356100000","0.8445"
"356160000","0.8455999999999999"
"356220000","0.8409000000000001"
"356280000","0.8519000000000001"
"356340000","0.848"
"356400000","0.8553"
"356460000","0.8383999999999999"
"356520000","0.8429"
"356580000","0.8412999999999999"
"356640000","0.8402999999999999"
"356700000","0.8451000000000001"
"356760000","0.8485"
"356820000","0.8637999999999999"
"356880000","0.8513"
"356940000","0.8533"
"357000000","0.8485999999999999"
"357060000","0.8487"
"357120000","0.8574"
"357180000","0.8559000000000001"
"357240000","0.8582000000000001"
"357300000","0.8422000000000001"
"357360000","0.8459000000000001"
"357420000","0.8560999999999999"
"357480000","0.8557"
"357540000","0.8366000000000001"
"357600000","0.8528000000000001"
"357660000","0.8369"
"357720000","0.8482999999999999"
"357780000","0.8553"
"357840000","0.8503999999999999"
"357900000","0.8444"
"357960000","0.8409"
"358020000","0.85"
"358080000","0.8412000000000001"
"358140000","0.8527"
"358200000","0.8408"
"358260000","0.8351999999999999"
"358320000","0.8570999999999999"
"358380000","0.8478"
"358440000","0.8334"
"358500000","0.8585"
"358560000","0.826"
"358620000","0.846"
"358680000","0.8516"
"358740000","0.8433999999999999"
"358800000","0.8526"
"358860000","0.8486"
"358920000","0.843"
"358980000","0.8441000000000001"
"359040000","0.8473999999999998"
"359100000","0.8508"
"359160000","0.8603"
"359220000","0.8445999999999999"
"359280000","0.8352999999999999"
"359340000","0.8465"
"359400000","0.8505"
"359460000","0.8427"
"359520000","0.8357"
"359580000","0.8485999999999999"
"359640000","0.851"
"359700000","0.8507"
"359760000","0.8402000000000001"
"359820000","0.8455999999999999"
"359880000","0.8558"
"359940000","0.8459"
"360000000","0.8578"
"360060000","0.8537"
"360120000","0.8518"
"360180000","0.8539"
"360240000","0.8472000000000001"
"360300000","0.854"
"360360000","0.8595"
"360420000","0.8438"
"360480000","0.8527"
"360540000","0.8558"
"360600000","0.8555"
"360660000","0.8512000000000001"
"360720000","0.8479000000000001"
"360780000","0.8575"
"360840000","0.8378"
"360900000","0.8503999999999999"
"360960000","0.8513"
"361020000","0.8532000000000001"
"361080000","0.8495"
"361140000","0.8563"
"361200000","0.8475"
"361260000","0.8412999999999999"
"361320000","0.8329"
"361380000","0.8462000000000001"
"361440000","0.8591"
"361500000","0.8388"
"361560000","0.851"
"361620000","0.8525999999999999"
"361680000","0.8422000000000001"
"361740000","0.857"
"361800000","0.8491000000000001"
"361860000","0.8336"
"361920000","0.8476"
"361980000","0.8465999999999999"
"362040000","0.8427"
"362100000","0.8453"
"362160000","0.8418"
"362220000","0.8242999999999999"
"362280000","0.8599"
"362340000","0.8543"
"362400000","0.8391000000000001"
"362460000","0.8452000000000001"
"362520000","0.8554"
"362580000","0.8623999999999999"
"362640000","0.8581"
"362700000","0.8472999999999999"
"362760000","0.8448"
"362820000","0.851"
"362880000","0.8375"
"362940000","0.8478"
"363000000","0.8463"
"363060000","0.8395"
"363120000","0.8462999999999999"
"363180000","0.8456"
"363240000","0.8545"
"363300000","0.8511"
"363360000","0.8429000000000001"
"363420000","0.8519"
"363480000","0.859"
"363540000","0.8462000000000001"
"363600000","0.8522000000000001"
"363660000","0.8529000000000001"
"363720000","0.8580999999999999"
"363780000","0.8633"
"363840000","0.8506"
"363900000","0.8484"
"363960000","0.8582000000000001"
"364020000","0.8474"
"364080000","0.8446"
"364140000","0.8487"
"364200000","0.8527"
"364260000","0.8521"
"364320000","0.856"
"364380000","0.8515999999999999"
"364440000","0.855"
"364500000","0.8463999999999999"
"364560000","0.8575"
"364620000","0.852"
"364680000","0.8395"
"364740000","0.8421"
"364800000","0.846"
"364860000","0.8538"
"364920000","0.8481000000000001"
"364980000","0.8569000000000001"
"365040000","0.8488000000000001"
"365100000","0.8583999999999999"
"365160000","0.8519000000000001"
"365220000","0.8488"
"365280000","0.8542000000000001"
"365340000","0.8583999999999999"
"365400000","0.8495"
"365460000","0.8502000000000001"
"365520000","0.8495"
"365580000","0.8479000000000001"
"365640000","0.846"
"365700000","0.8488"
"365760000","0.8653"
"365820000","0.8540999999999999"
"365880000","0.8545"
"365940000","0.8422"
"366000000","0.8603000000000001"
"366060000","0.85"
"366120000","0.8501000000000001"
"366180000","0.8525"
"366240000","0.8598"
"366300000","0.8665999999999999"
"366360000","0.8389"
"366420000","0.8683"
"366480000","0.8544"
"366540000","0.8563"
"366600000","0.8580999999999999"
"366660000","0.8618000000000001"
"366720000","0.8543000000000001"
"366780000","0.8539000000000001"
"366840000","0.8517"
"366900000","0.8454"
"366960000","0.8469"
"367020000","0.849"
"367080000","0.8554"
"367140000","0.8537"
"367200000","0.8505"
"367260000","0.846"
"367320000","0.856"
"367380000","0.8478"
"367440000","0.8579"
"367500000","0.8462000000000001"
"367560000","0.8501000000000001"
"367620000","0.8478"
"367680000","0.8588"
"367740000","0.8522000000000001"
"367800000","0.8627999999999999"
"367860000","0.8535"
"367920000","0.8541"
"367980000","0.8603"
"368040000","0.8543999999999999"
"368100000","0.8475"
"368160000","0.8588"
"368220000","0.8553"
"368280000","0.8585"
"368340000","0.851"
"368400000","0.8539000000000001"
"368460000","0.843"
"368520000","0.8622"
"368580000","0.8492000000000001"
"368640000","0.8498"
"368700000","0.8494"
"368760000","0.8574"
"368820000","0.8555"
"368880000","0.855"
"368940000","0.8359000000000001"
"369000000","0.8586"
"369060000","0.8491000000000001"
"369120000","0.8502000000000001"
"369180000","0.8541"
"369240000","0.8561"
"369300000","0.8646"
"369360000","0.8442000000000001"
"369420000","0.8451"
"369480000","0.863"
"369540000","0.8560999999999999"
"369600000","0.8469000000000001"
"369660000","0.8575"
"369720000","0.8467"
"369780000","0.8543999999999999"
"369840000","0.8546"
"369900000","0.8563"
"369960000","0.8543999999999999"
"370020000","0.8632"
"370080000","0.8500999999999999"
"370140000","0.8466"
"370200000","0.8525"
"370260000","0.8468"
"370320000","0.8453999999999999"
"370380000","0.8508"
"370440000","0.8643"
"370500000","0.8583"
"370560000","0.8717999999999999"
"370620000","0.8533999999999999"
"370680000","0.8451000000000001"
"370740000","0.8538"
"370800000","0.8509"
"370860000","0.8545"
"370920000","0.8567"
"370980000","0.8485999999999999"
"371040000","0.8635"
"371100000","0.8506"
"371160000","0.8449"
"371220000","0.8619000000000001"
"371280000","0.8570999999999999"
"371340000","0.8439000000000001"
"371400000","0.8522000000000001"
"371460000","0.8533"
"371520000","0.862"
"371580000","0.8645"
"371640000","0.8670999999999999"
"371700000","0.8670999999999999"
"371760000","0.8516"
"371820000","0.856"
"371880000","0.854"
"371940000","0.8577"
"372000000","0.8536"
"372060000","0.8703"
"372120000","0.8489"
"372180000","0.8495"
"372240000","0.8613"
"372300000","0.8685"
"372360000","0.8539000000000001"
"372420000","0.8585999999999999"
"372480000","0.8585999999999999"
"372540000","0.8593999999999999"
"372600000","0.8636"
"372660000","0.8639000000000001"
"372720000","0.8599000000000001"
"372780000","0.8722000000000001"
"372840000","0.8677"
"372900000","0.864"
"372960000","0.8612000000000001"
"373020000","0.8475999999999999"
"373080000","0.8724000000000001"
"373140000","0.8559000000000001"
"373200000","0.8508"
"373260000","0.8548"
"373320000","0.8626"
"373380000","0.876"
"373440000","0.8571"
"373500000","0.8613"
"373560000","0.8583000000000001"
"373620000","0.853"
"373680000","0.8555"
"373740000","0.8695"
"373800000","0.8598"
"373860000","0.8599"
"373920000","0.845"
"373980000","0.8600999999999999"
"374040000","0.8525"
"374100000","0.854"
"374160000","0.8687999999999999"
"374220000","0.852"
"374280000","0.856"
"374340000","0.8432999999999999"
"374400000","0.8561"
"374460000","0.8592000000000001"
"374520000","0.8449"
"374580000","0.8492000000000001"
"374640000","0.8511"
"374700000","0.8479"
"374760000","0.8599000000000001"
"374820000","0.8607"
"374880000","0.8593999999999999"
"374940000","0.8665"
"375000000","0.8691"
"375060000","0.8566"
"375120000","0.846"
"375180000","0.8585"
"375240000","0.8588"
"375300000","0.8603"
"375360000","0.8569"
"375420000","0.8429"
"375480000","0.8532000000000001"
"375540000","0.8444"
"375600000","0.8507"
"375660000","0.8546"
"375720000","0.8553"
"375780000","0.8476"
"375840000","0.8426"
"375900000","0.8506"
"375960000","0.8615999999999999"
"376020000","0.8567"
"376080000","0.8502000000000001"
"376140000","0.8579000000000001"
"376200000","0.86"
"376260000","0.849"
"376320000","0.8588"
"376380000","0.8647999999999999"
"376440000","0.8492000000000001"
"376500000","0.8567"
"376560000","0.8496999999999999"
"376620000","0.8614"
"376680000","0.8458"
"376740000","0.8558"
"376800000","0.8535"
"376860000","0.8599000000000001"
"376920000","0.8627"
"376980000","0.8568"
"377040000","0.8578000000000001"
"377100000","0.8605999999999999"
"377160000","0.8532000000000001"
"377220000","0.8549000000000001"
"377280000","0.8543"
"377340000","0.8595"
"377400000","0.856"
"377460000","0.8713"
"377520000","0.8725"
"377580000","0.857"
"377640000","0.8581"
"377700000","0.8560999999999999"
"377760000","0.8696"
"377820000","0.8613"
"377880000","0.8582"
"377940000","0.8592000000000001"
"378000000","0.8588"
"378060000","0.8578999999999999"
"378120000","0.8620999999999999"
"378180000","0.8645"
"378240000","0.8472999999999999"
"378300000","0.8633000000000001"
"378360000","0.8613"
"378420000","0.8538"
"378480000","0.86"
"378540000","0.8663"
"378600000","0.8679"
"378660000","0.8651"
"378720000","0.8536999999999999"
"378780000","0.8506"
"378840000","0.8654000000000001"
"378900000","0.8622000000000001"
"378960000","0.8551"
"379020000","0.8751"
"379080000","0.854"
"379140000","0.8539"
"379200000","0.8582000000000001"
"379260000","0.8553999999999999"
"379320000","0.8499000000000001"
"379380000","0.8583"
"379440000","0.8661"
"379500000","0.8565"
"379560000","0.8636999999999999"
"379620000","0.8610999999999999"
"379680000","0.8562000000000001"
"379740000","0.8589"
"379800000","0.8649"
"379860000","0.8578"
"379920000","0.8547"
"379980000","0.8672000000000001"
"380040000","0.8657999999999999"
"380100000","0.8615"
"380160000","0.8485000000000001"
"380220000","0.8597"
"380280000","0.8637"
"380340000","0.8457"
"380400000","0.8573"
"380460000","0.8655"
"380520000","0.8669"
"380580000","0.8633"
"380640000","0.8533"
"380700000","0.8516"
"380760000","0.8558000000000001"
"380820000","0.8552000000000001"
"380880000","0.8593"
"380940000","0.8608000000000001"
"381000000","0.8573"
"381060000","0.8452000000000001"
"381120000","0.8383999999999999"
"381180000","0.8517"
"381240000","0.8619"
"381300000","0.8565"
"381360000","0.8523"
"381420000","0.8582000000000001"
"381480000","0.8602000000000001"
"381540000","0.8540999999999999"
"381600000","0.8702000000000001"
"381660000","0.859"
"381720000","0.8488"
"381780000","0.8632000000000001"
"381840000","0.8627999999999999"
"381900000","0.8598"
"381960000","0.8636999999999999"
"382020000","0.8506999999999999"
"382080000","0.868"
"382140000","0.8553"
"382200000","0.8528000000000001"
"382260000","0.8585"
"382320000","0.8612000000000001"
"382380000","0.8545"
"382440000","0.8465999999999999"
"382500000","0.8571"
"382560000","0.8419"
"382620000","0.8578"
"382680000","0.8578"
"382740000","0.8562000000000001"
"382800000","0.8539000000000001"
"382860000","0.8543"
"382920000","0.8599"
"382980000","0.8631"
"383040000","0.8479000000000001"
"383100000","0.8524"
"383160000","0.8767999999999999"
"383220000","0.8546999999999999"
"383280000","0.8519"
"383340000","0.8455999999999999"
"383400000","0.8657"
"383460000","0.8535"
"383520000","0.8578"
"383580000","0.8592000000000001"
"383640000","0.8441"
"383700000","0.8587"
"383760000","0.8445"
"383820000","0.8613"
"383880000","0.8616"
"383940000","0.8591"
"384000000","0.8598"
"384060000","0.8526"
"384120000","0.8707999999999999"
"384180000","0.8491000000000001"
"384240000","0.8599"
"384300000","0.8613999999999999"
"384360000","0.8523"
"384420000","0.8657"
"384480000","0.8472000000000001"
"384540000","0.8529000000000001"
"384600000","0.8575"
"384660000","0.8603000000000001"
"384720000","0.864"
"384780000","0.8511"
"384840000","0.851"
"384900000","0.8712000000000001"
"384960000","0.8498"
"385020000","0.8619"
"385080000","0.8481000000000001"
"385140000","0.8500999999999999"
"385200000","0.8575"
"385260000","0.8690999999999999"
"385320000","0.8517"
"385380000","0.859"
"385440000","0.8659"
"385500000","0.8480999999999999"
"385560000","0.8487"
"385620000","0.8517"
"385680000","0.8595999999999999"
"385740000","0.8480999999999999"
"385800000","0.8659000000000001"
"385860000","0.8571"
"385920000","0.8614"
"385980000","0.8653"
"386040000","0.8503000000000001"
"386100000","0.847"
"386160000","0.8644"
"386220000","0.8561"
"386280000","0.8675"
"386340000","0.867"
"386400000","0.8717999999999999"
"386460000","0.8616"
"386520000","0.8592000000000001"
"386580000","0.852"
"386640000","0.8589"
"386700000","0.8605"
"386760000","0.8572000000000001"
"386820000","0.8695"
"386880000","0.8634000000000001"
"386940000","0.8745"
"387000000","0.8571"
"387060000","0.8602"
"387120000","0.8576999999999999"
"387180000","0.853"
"387240000","0.8538"
"387300000","0.8675"
"387360000","0.8657"
"387420000","0.8545"
"387480000","0.8686"
"387540000","0.8559"
"387600000","0.8644"
"387660000","0.8604"
"387720000","0.8558000000000001"
"387780000","0.8592"
"387840000","0.8555"
"387900000","0.8533"
"387960000","0.86"
"388020000","0.8612000000000001"
"388080000","0.8540999999999999"
"388140000","0.8613000000000001"
"388200000","0.8593999999999999"
"388260000","0.8659"
"388320000","0.8609"
"388380000","0.8627"
"388440000","0.8729000000000001"
"388500000","0.8609000000000001"
"388560000","0.8553"
"388620000","0.8675"
"388680000","0.862"
"388740000","0.8654"
"388800000","0.8604"
"388860000","0.862"
"388920000","0.8462000000000001"
"388980000","0.8472000000000001"
"389040000","0.8568000000000001"
"389100000","0.8585999999999999"
"389160000","0.8558"
"389220000","0.8608"
"389280000","0.8611"
"389340000","0.865"
"389400000","0.8684000000000001"
"389460000","0.8696"
"389520000","0.8694000000000001"
"389580000","0.8563"
"389640000","0.8502000000000001"
"389700000","0.864"
"389760000","0.8622000000000001"
"389820000","0.8683"
"389880000","0.8452000000000001"
"389940000","0.8613"
"390000000","0.8598"
"390060000","0.8501000000000001"
"390120000","0.8629"
"390180000","0.8589000000000001"
"390240000","0.861"
"390300000","0.8538"
"390360000","0.8513"
"390420000","0.8665"
"390480000","0.8606"
"390540000","0.8623"
"390600000","0.862"
"390660000","0.843"
"390720000","0.8640999999999999"
"390780000","0.8532000000000001"
"390840000","0.8685"
"390900000","0.8601"
"390960000","0.8632000000000001"
"391020000","0.8616"
"391080000","0.8671"
"391140000","0.8468"
"391200000","0.8520999999999999"
"391260000","0.8641"
"391320000","0.8625999999999999"
"391380000","0.8519"
"391440000","0.8623"
"391500000","0.8533"
"391560000","0.8623"
"391620000","0.8473999999999999"
"391680000","0.8458"
"391740000","0.8613"
"391800000","0.8495"
"391860000","0.859"
"391920000","0.8613"
"391980000","0.861"
"392040000","0.8463999999999999"
"392100000","0.8528"
"392160000","0.8508"
"392220000","0.8480999999999999"
"392280000","0.8555"
"392340000","0.8636"
"392400000","0.8505"
"392460000","0.8663"
"392520000","0.8561"
"392580000","0.8535"
"392640000","0.8574"
"392700000","0.8687"
"392760000","0.8555999999999999"
"392820000","0.8506"
"392880000","0.8570999999999999"
"392940000","0.8605"
"393000000","0.8603"
"393060000","0.8645999999999999"
"393120000","0.8602"
"393180000","0.8567"
"393240000","0.8551"
"393300000","0.8695"
"393360000","0.8583000000000001"
"393420000","0.8554"
"393480000","0.8492000000000001"
"393540000","0.8649"
"393600000","0.849"
"393660000","0.8441000000000001"
"393720000","0.8557"
"393780000","0.8625"
"393840000","0.8472999999999999"
"393900000","0.8637"
"393960000","0.8561000000000001"
"394020000","0.8495"
"394080000","0.856"
"394140000","0.8553000000000001"
"394200000","0.8544"
"394260000","0.8555999999999999"
"394320000","0.8482000000000001"
"394380000","0.8642000000000001"
"394440000","0.845"
"394500000","0.8569000000000001"
"394560000","0.857"
"394620000","0.8702000000000001"
"394680000","0.8639"
"394740000","0.8589"
"394800000","0.8536000000000001"
"394860000","0.8529"
"394920000","0.8662000000000001"
"394980000","0.8552000000000001"
"395040000","0.8459"
"395100000","0.8655"
"395160000","0.8653"
"395220000","0.8485"
"395280000","0.8545"
"395340000","0.8545999999999999"
"395400000","0.8438"
"395460000","0.8345999999999999"
"395520000","0.8555"
"395580000","0.8520999999999999"
"395640000","0.8412000000000001"
"395700000","0.8511"
"395760000","0.8552000000000001"
"395820000","0.8552000000000001"
"395880000","0.8588"
"395940000","0.8674"
"396000000","0.8665"
"396060000","0.8478"
"396120000","0.857"
"396180000","0.8583999999999999"
"396240000","0.8456"
"396300000","0.8570999999999999"
"396360000","0.8592000000000001"
"396420000","0.8386"
"396480000","0.8529"
"396540000","0.8515"
"396600000","0.8485"
"396660000","0.8535"
"396720000","0.8569"
"396780000","0.8624"
"396840000","0.8496"
"396900000","0.8617999999999999"
"396960000","0.8515"
"397020000","0.8519"
"397080000","0.8437"
"397140000","0.8522000000000001"
"397200000","0.8512000000000001"
"397260000","0.8503999999999999"
